2021-04-18,60701.89,61057.46,52829.54,56216.18,56216.18,97468872758
2021-04-19,56191.59,57520.05,54368.59,55724.27,55724.27,65344865159
2021-04-20,55681.79,57062.15,53448.05,56473.03,56473.03,67849323955
2021-04-21,56471.13,56757.97,53695.47,53906.09,53906.09,54926612466
2021-04-22,53857.11,55410.23,50583.81,51762.27,51762.27,74798630778
2021-04-23,51739.81,52120.79,47714.66,51093.65,51093.65,86668667320
2021-04-24,51143.23,51167.56,48805.29,50050.87,50050.87,49014494781
2021-04-25,50052.83,50506.02,47159.48,49004.25,49004.25,46117114240
2021-04-26,49077.79,54288.0,48852.8,54021.75,54021.75,58284039825
2021-04-27,54030.3,55416.96,53319.19,55033.12,55033.12,49448222757
2021-04-28,55036.64,56227.21,53887.92,54824.7,54824.7,48000572955
2021-04-29,54858.09,55115.84,52418.03,53555.11,53555.11,46088929780
2021-04-30,53568.66,57900.72,53129.6,57750.18,57750.18,52395931985
2021-05-01,57714.66,58448.34,57052.27,57828.05,57828.05,42836427360
2021-05-02,57825.86,57902.59,56141.91,56631.08,56631.08,38177405335
2021-05-03,56620.27,58973.31,56590.87,57200.29,57200.29,51713139031
2021-05-04,57214.18,57214.18,53191.43,53333.54,53333.54,68564706967
2021-05-05,53252.16,57911.36,52969.05,57424.01,57424.01,69241316747
2021-05-06,57441.31,58363.32,55382.51,56396.52,56396.52,69523285106
2021-05-07,56413.95,58606.63,55321.85,57356.4,57356.4,68434023376
2021-05-08,57352.77,59464.61,56975.21,58803.78,58803.78,65382980634
2021-05-09,58877.39,59210.88,56482.0,58232.32,58232.32,65906690347
2021-05-10,58250.87,59519.36,54071.46,55859.8,55859.8,71776546298
2021-05-11,55847.24,56872.54,54608.65,56704.57,56704.57,61308396325
2021-05-12,56714.53,57939.36,49150.54,49150.54,49150.54,75215403907
2021-05-13,49735.43,51330.84,46980.02,49716.19,49716.19,96721152926
2021-05-14,49682.98,51438.12,48868.58,49880.54,49880.54,55737497453
2021-05-15,49855.5,50639.66,46664.14,46760.19,46760.19,59161047474
2021-05-16,46716.64,49720.04,43963.35,46456.06,46456.06,64047871555
2021-05-17,46415.9,46623.56,42207.29,43537.51,43537.51,74903638450
2021-05-18,43488.06,45812.46,42367.83,42909.4,42909.4,56187365084
2021-05-19,42944.98,43546.12,30681.5,37002.44,37002.44,126358098747
2021-05-20,36753.67,42462.98,35050.62,40782.74,40782.74,88281943359
2021-05-21,40596.95,42172.17,33616.45,37304.69,37304.69,82051616861
2021-05-22,37371.03,38831.05,35383.68,37536.63,37536.63,57377273240
2021-05-23,37531.45,38289.22,31227.34,34770.58,34770.58,78469274361
2021-05-24,34700.36,39835.14,34551.08,38705.98,38705.98,67359584098
2021-05-25,38795.78,39776.35,36581.43,38402.22,38402.22,56211915803
2021-05-26,38392.63,40782.08,37905.84,39294.2,39294.2,51346735160
2021-05-27,39316.89,40379.62,37247.9,38436.97,38436.97,43210968721
2021-05-28,38507.08,38856.97,34779.04,35697.61,35697.61,55200191952
2021-05-29,35684.16,37234.5,33693.93,34616.07,34616.07,45231013335
2021-05-30,34607.41,36400.67,33520.74,35678.13,35678.13,31646080921
2021-05-31,35658.59,37468.25,34241.95,37332.86,37332.86,39009847639
2021-06-01,37293.79,37896.73,35787.09,36684.93,36684.93,34639423297
2021-06-02,36699.92,38231.34,35966.31,37575.18,37575.18,33070867190
2021-06-03,37599.41,39478.95,37243.97,39208.77,39208.77,35460750427
2021-06-04,39242.48,39242.48,35717.72,36894.41,36894.41,41831090187
2021-06-05,36880.16,37917.71,34900.41,35551.96,35551.96,35959473399
2021-06-06,35538.61,36436.42,35304.58,35862.38,35862.38,28913440585
2021-06-07,35835.27,36790.57,33480.64,33560.71,33560.71,33683936663
2021-06-08,33589.52,34017.39,31114.44,33472.63,33472.63,49902050442
2021-06-09,33416.98,37537.37,32475.87,37345.12,37345.12,53972919008
2021-06-10,37389.52,38334.32,35847.59,36702.6,36702.6,43576032854
2021-06-11,36697.03,37608.7,36044.45,37334.4,37334.4,38699736985
2021-06-12,37340.14,37408.93,34728.19,35552.52,35552.52,37924228550
2021-06-13,35555.79,39322.78,34864.11,39097.86,39097.86,40669112838
2021-06-14,39016.97,40978.36,38757.29,40218.48,40218.48,43148914673
2021-06-15,40427.17,41295.27,39609.47,40406.27,40406.27,46420149185
2021-06-16,40168.69,40516.78,38176.04,38347.06,38347.06,39211635100
2021-06-17,38341.42,39513.67,37439.68,38053.5,38053.5,37096670047
2021-06-18,38099.48,38187.26,35255.86,35787.25,35787.25,36200887275
2021-06-19,35854.53,36457.8,34933.06,35615.87,35615.87,31207279719
2021-06-20,35563.14,36059.48,33432.07,35698.3,35698.3,36664034054
2021-06-21,35641.14,35721.64,31295.94,31676.69,31676.69,52809038594
2021-06-22,31622.38,33292.45,28893.62,32505.66,32505.66,58964353058
2021-06-23,32515.71,34753.41,31772.63,33723.03,33723.03,46317108925
2021-06-24,33682.8,35228.85,32385.21,34662.44,34662.44,33123368116
2021-06-25,34659.11,35487.25,31350.88,31637.78,31637.78,40230904226
2021-06-26,31594.66,32637.59,30184.5,32186.28,32186.28,38585385521
2021-06-27,32287.52,34656.13,32071.76,34649.64,34649.64,35511640894
2021-06-28,34679.12,35219.89,33902.07,34434.34,34434.34,33892523752
2021-06-29,34475.56,36542.11,34252.48,35867.78,35867.78,37901460044
2021-06-30,35908.39,36074.76,34086.15,35040.84,35040.84,34059036099
2021-07-01,35035.98,35035.98,32883.78,33572.12,33572.12,37838957079
2021-07-02,33549.6,33939.59,32770.68,33897.05,33897.05,38728974942
2021-07-03,33854.42,34909.26,33402.7,34668.55,34668.55,24383958643
2021-07-04,34665.57,35937.57,34396.48,35287.78,35287.78,24924307911
2021-07-05,35284.34,35284.34,33213.66,33746.0,33746.0,26721554282
2021-07-06,33723.51,35038.54,33599.92,34235.2,34235.2,26501259870
2021-07-07,34225.68,34997.66,33839.29,33855.33,33855.33,24796027477
2021-07-08,33889.61,33907.91,32133.18,32877.37,32877.37,29910396946
2021-07-09,32861.67,34042.29,32318.88,33798.01,33798.01,27436021028
2021-07-10,33811.24,34209.07,33116.01,33520.52,33520.52,22971873468
2021-07-11,33509.08,34584.7,33346.74,34240.19,34240.19,20108729370
2021-07-12,34254.02,34592.16,32697.31,33155.85,33155.85,24321499537
2021-07-13,33125.47,33327.1,32261.42,32702.03,32702.03,19120856669
2021-07-14,32723.85,33061.4,31639.13,32822.35,32822.35,21376531210
2021-07-15,32827.88,33159.64,31175.71,31780.73,31780.73,21300524237
2021-07-16,31841.55,32218.41,31100.67,31421.54,31421.54,23699476918
2021-07-17,31397.31,31935.95,31223.99,31533.07,31533.07,18895018942
2021-07-18,31533.88,32399.0,31215.49,31796.81,31796.81,18787986667
2021-07-19,31800.01,31885.86,30563.73,30817.83,30817.83,20434789545
2021-07-20,30838.29,31006.19,29360.96,29807.35,29807.35,23148267245
2021-07-21,29796.29,32752.33,29526.18,32110.69,32110.69,28203024559
2021-07-21,29796.29,32752.33,29526.18,32110.69,32110.69,28203024559
2021-07-22,32138.87,32576.4,31745.3,32313.11,32313.11,19555230518
2021-07-23,32305.96,33581.55,32057.89,33581.55,33581.55,22552046192
2021-07-24,33593.73,34490.39,33424.86,34292.45,34292.45,21664706865
2021-07-25,34290.29,35364.93,33881.84,35350.19,35350.19,20856685287
2021-07-26,35384.03,40499.68,35287.31,37337.54,37337.54,51022126212
2021-07-27,37276.04,39406.94,36441.73,39406.94,39406.94,35097370560
2021-07-28,39503.19,40816.07,38862.44,39995.91,39995.91,38702404695
2021-07-29,39995.45,40593.07,39352.06,40008.42,40008.42,27167146027
2021-07-30,40027.48,42235.55,38397.36,42235.55,42235.55,33072782960
2021-07-31,42196.3,42231.45,41110.83,41626.2,41626.2,25802845343
2021-08-01,41460.84,42541.68,39540.94,39974.89,39974.89,26688438115
2021-08-02,39907.26,40419.18,38746.35,39201.95,39201.95,25595265436
2021-08-03,39178.4,39750.03,37782.05,38152.98,38152.98,26189830450
2021-08-04,38213.33,39952.3,37589.16,39747.5,39747.5,25372562724
2021-08-05,39744.52,41341.93,37458.0,40869.55,40869.55,35185031017
2021-08-06,40865.87,43271.66,39932.18,42816.5,42816.5,38226483046
2021-08-07,42832.8,44689.86,42618.57,44555.8,44555.8,40030862141
2021-08-08,44574.44,45282.35,43331.91,43798.12,43798.12,36302664750
2021-08-09,43791.93,46456.83,42848.69,46365.4,46365.4,38734079049
2021-08-10,46280.85,46637.99,44705.55,45585.03,45585.03,33546019517
2021-08-11,45599.7,46735.63,45351.71,45593.64,45593.64,34319709073
2021-08-12,45576.88,46228.91,43861.45,44428.29,44428.29,33723620826
2021-08-13,44439.69,47831.98,44282.42,47793.32,47793.32,31744259539
2021-08-14,47810.69,48098.68,46177.63,47096.95,47096.95,31211354442
2021-08-15,47096.67,47357.11,45579.59,47047.0,47047.0,30988958446
2021-08-16,47019.96,47998.1,45700.32,46004.48,46004.48,32776876610
2021-08-17,45936.46,47139.57,44512.42,44695.36,44695.36,33451362600
2021-08-18,44686.75,45952.06,44364.03,44801.19,44801.19,32194123075
2021-08-19,44741.88,46970.76,43998.32,46717.58,46717.58,37204312299
2021-08-20,46723.12,49342.15,46650.71,49339.18,49339.18,34706867452
2021-08-21,49327.07,49717.02,48312.2,48905.49,48905.49,40585205312
2021-08-22,48869.11,49471.61,48199.94,49321.65,49321.65,25370975378
2021-08-23,49291.68,50482.08,49074.61,49546.15,49546.15,34305053719
2021-08-24,49562.35,49878.77,47687.12,47706.12,47706.12,35361168834
2021-08-25,47727.26,49202.88,47163.61,48960.79,48960.79,32646349931
2021-08-26,49002.64,49347.58,46405.78,46942.22,46942.22,32666549568
2021-08-27,46894.55,49112.79,46394.28,49058.67,49058.67,34511076995
2021-08-28,49072.59,49283.5,48499.24,48902.4,48902.4,28568103401
2021-08-29,48911.25,49644.11,47925.86,48829.83,48829.83,25889650240
2021-08-30,48834.85,48925.61,46950.27,47054.98,47054.98,31847007016
2021-08-31,47024.34,48189.55,46750.09,47166.69,47166.69,34730363427
2021-09-01,47099.77,49111.09,46562.44,48847.03,48847.03,39139399125
2021-09-02,48807.85,50343.42,48652.32,49327.72,49327.72,39508070319
2021-09-03,49288.25,50982.27,48386.09,50025.38,50025.38,43206179619
2021-09-04,50009.32,50545.58,49548.78,49944.63,49944.63,37471327794
2021-09-05,49937.86,51868.68,49538.6,51753.41,51753.41,30322676319
2021-09-06,51769.0,52700.94,51053.68,52633.54,52633.54,38884105426
2021-09-07,52660.48,52853.77,43285.21,46811.13,46811.13,65210059683
2021-09-08,46827.76,47334.05,44561.39,46091.39,46091.39,49007762488
2021-09-09,45774.74,47261.95,45669.74,46391.42,46391.42,38672657013
2021-09-10,46396.66,47031.74,44344.48,44883.91,44883.91,39154666597
2021-09-11,44869.84,45969.29,44818.27,45201.46,45201.46,34499835245
2021-09-12,45206.63,46364.88,44790.46,46063.27,46063.27,27881980161
2021-09-13,46057.21,46598.68,43591.32,44963.07,44963.07,40969943253
2021-09-14,44960.05,47218.13,44752.33,47092.49,47092.49,38652152880
2021-09-15,47098.0,48450.47,46773.33,48176.35,48176.35,30484496466
2021-09-16,48158.91,48486.83,47079.56,47783.36,47783.36,31764293754
2021-09-17,47771.0,48160.92,46832.52,47267.52,47267.52,28727713711
2021-09-18,47273.53,48791.78,47087.29,48278.36,48278.36,28575630451
2021-09-19,48268.86,48328.37,46919.8,47260.22,47260.22,26967722648
2021-09-20,47261.41,47328.2,42598.91,42843.8,42843.8,43909845642
2021-09-21,43012.23,43607.61,39787.61,40693.68,40693.68,48701090088
2021-09-22,40677.95,43978.62,40625.63,43574.51,43574.51,38139709246
2021-09-23,43560.3,44942.18,43109.34,44895.1,44895.1,34244064430
2021-09-24,44894.3,45080.49,40936.56,42839.75,42839.75,42839345714
2021-09-25,42840.89,42996.26,41759.92,42716.59,42716.59,31604717236
2021-09-26,42721.63,43919.3,40848.46,43208.54,43208.54,30661222077
2021-09-27,43234.18,44313.25,42190.63,42235.73,42235.73,30980029059
2021-09-28,42200.9,42775.14,40931.66,41034.54,41034.54,30214940550
2021-09-29,41084.56,42488.77,40890.54,41299.33,41299.33,30728562688
